30/12/2009,1.0368,1.0422,1.0352,1.0367
31/12/2009,1.0367,1.0386,1.0286,1.0351
1/1/2010,1.0351,1.0354,1.0346,1.0363
4/1/2010,1.0363,1.042,1.0264,1.0299
5/1/2010,1.0299,1.0361,1.0253,1.0335
6/1/2010,1.0335,1.038,1.025,1.0276
7/1/2010,1.0276,1.0371,1.0243,1.0341
8/1/2010,1.0341,1.0385,1.0216,1.0218
11/1/2010,1.0218,1.0242,1.0131,1.0165
12/1/2010,1.0165,1.0208,1.0145,1.0186
13/1/2010,1.0186,1.0219,1.0138,1.0183
14/1/2010,1.0183,1.0235,1.0161,1.0187
15/1/2010,1.0187,1.0287,1.0181,1.028
18/1/2010,1.028,1.0292,1.0236,1.0249
19/1/2010,1.0249,1.0355,1.023,1.0327
20/1/2010,1.0327,1.0463,1.0317,1.0441
21/1/2010,1.0441,1.0496,1.0404,1.0428
22/1/2010,1.0428,1.0446,1.0375,1.04
25/1/2010,1.04,1.0424,1.0368,1.0394
26/1/2010,1.0394,1.0492,1.0379,1.0463
27/1/2010,1.0463,1.0525,1.0447,1.05
28/1/2010,1.05,1.0555,1.0477,1.0522
29/1/2010,1.0522,1.0643,1.0482,1.0607
1/2/2010,1.0607,1.0627,1.0554,1.0563
2/2/2010,1.0563,1.0607,1.0542,1.0549
3/2/2010,1.0549,1.06,1.0497,1.0595
4/2/2010,1.0595,1.0675,1.0581,1.0668
5/2/2010,1.0668,1.0795,1.0647,1.0711
8/2/2010,1.0711,1.0773,1.0684,1.0734
9/2/2010,1.0734,1.0747,1.0609,1.0638
10/2/2010,1.0638,1.0721,1.0619,1.0676
11/2/2010,1.0676,1.0783,1.0627,1.0704
12/2/2010,1.0704,1.0828,1.0699,1.077
15/2/2010,1.077,1.0804,1.0755,1.0776
16/2/2010,1.0776,1.0789,1.0653,1.0661
17/2/2010,1.0661,1.0799,1.0647,1.0785
18/2/2010,1.0785,1.0855,1.0749,1.0839
19/2/2010,1.0839,1.0899,1.075,1.0748
22/2/2010,1.0748,1.0788,1.0739,1.0762
23/2/2010,1.0762,1.0849,1.0715,1.0839
24/2/2010,1.0839,1.0843,1.0739,1.081
25/2/2010,1.081,1.0879,1.0784,1.0801
26/2/2010,1.0801,1.0817,1.0695,1.0723
1/3/2010,1.0723,1.0871,1.0708,1.0793
2/3/2010,1.0793,1.0889,1.0744,1.0748
3/3/2010,1.0748,1.0764,1.0649,1.0679
4/3/2010,1.0679,1.0796,1.067,1.0773
5/3/2010,1.0773,1.081,1.0735,1.0744
8/3/2010,1.0744,1.0749,1.0676,1.0732
9/3/2010,1.0732,1.0804,1.0727,1.0751
10/3/2010,1.0751,1.0795,1.0686,1.0699
11/3/2010,1.0699,1.0732,1.0681,1.0682
12/3/2010,1.0682,1.0696,1.0577,1.0595
15/3/2010,1.0595,1.0643,1.0567,1.0619
16/3/2010,1.0619,1.0627,1.0534,1.0546
17/3/2010,1.0546,1.0566,1.0508,1.0541
18/3/2010,1.0541,1.0647,1.0534,1.058
19/3/2010,1.058,1.0635,1.0541,1.0612
22/3/2010,1.0612,1.0662,1.0563,1.0583
23/3/2010,1.0583,1.0639,1.0547,1.0573
24/3/2010,1.0573,1.0739,1.0559,1.0729
25/3/2010,1.0729,1.0752,1.0674,1.0743
26/3/2010,1.0743,1.0745,1.0637,1.0645
29/3/2010,1.0645,1.0691,1.0569,1.0623
30/3/2010,1.0623,1.0681,1.0588,1.0665
31/3/2010,1.0665,1.0684,1.0489,1.0539
1/4/2010,1.0539,1.061,1.0435,1.0541
2/4/2010,1.0541,1.0644,1.0539,1.0611
5/4/2010,1.0611,1.0644,1.0584,1.0622
6/4/2010,1.0622,1.0722,1.0615,1.0689
7/4/2010,1.0689,1.0745,1.068,1.0739
8/4/2010,1.0739,1.0786,1.0716,1.073
9/4/2010,1.073,1.0763,1.0656,1.0619
12/4/2010,1.0619,1.062,1.0532,1.0591
13/4/2010,1.0591,1.0604,1.0534,1.0537
14/4/2010,1.0537,1.0561,1.0503,1.0518
15/4/2010,1.0518,1.0612,1.0507,1.0564
16/4/2010,1.0564,1.0634,1.0557,1.0625
19/4/2010,1.0625,1.069,1.0614,1.0631
20/4/2010,1.0631,1.0691,1.0603,1.0686
21/4/2010,1.0686,1.0725,1.0659,1.0705
22/4/2010,1.0705,1.0803,1.0674,1.0781
23/4/2010,1.0781,1.085,1.0716,1.0739
26/4/2010,1.0739,1.0788,1.0714,1.0729
27/4/2010,1.0729,1.0883,1.07,1.0879
28/4/2010,1.0879,1.0924,1.0815,1.0845
29/4/2010,1.0845,1.0869,1.0807,1.0838
30/4/2010,1.0838,1.0847,1.0748,1.0759
3/5/2010,1.0759,1.089,1.0732,1.0858
4/5/2010,1.0858,1.1035,1.0841,1.1029
5/5/2010,1.1029,1.1188,1.1023,1.1181
6/5/2010,1.1181,1.1245,1.1017,1.1141
7/5/2010,1.1141,1.1177,1.1051,1.1022
10/5/2010,1.1022,1.1117,1.0924,1.1099
11/5/2010,1.1099,1.1133,1.1036,1.1117
12/5/2010,1.1117,1.1139,1.106,1.1115
13/5/2010,1.1115,1.1188,1.1078,1.1176
14/5/2010,1.1176,1.1337,1.1152,1.1313
17/5/2010,1.1313,1.1446,1.1298,1.1312
18/5/2010,1.1312,1.1516,1.1268,1.1477
19/5/2010,1.1477,1.1586,1.1419,1.1506
20/5/2010,1.1506,1.1575,1.1452,1.1507
21/5/2010,1.1507,1.1582,1.1451,1.1493
24/5/2010,1.1493,1.1611,1.1491,1.1593
25/5/2010,1.1593,1.1696,1.1561,1.1571
26/5/2010,1.1571,1.1624,1.1515,1.1606
27/5/2010,1.1606,1.1656,1.1486,1.151
28/5/2010,1.151,1.1597,1.1481,1.1574
31/5/2010,1.1574,1.1597,1.1536,1.1549
1/6/2010,1.1549,1.1731,1.147,1.1569
2/6/2010,1.1569,1.1603,1.1528,1.1549
3/6/2010,1.1549,1.1574,1.1497,1.1565
4/6/2010,1.1565,1.1645,1.1431,1.161
7/6/2010,1.161,1.1674,1.1585,1.1631
8/6/2010,1.1631,1.1642,1.1486,1.1526
9/6/2010,1.1526,1.1555,1.1416,1.1484
10/6/2010,1.1484,1.1505,1.1398,1.1419
11/6/2010,1.1419,1.1547,1.1406,1.1503
14/6/2010,1.1503,1.1512,1.1351,1.142
15/6/2010,1.142,1.1481,1.1293,1.1331
16/6/2010,1.1331,1.134,1.125,1.1311
17/6/2010,1.1311,1.133,1.1096,1.112
18/6/2010,1.112,1.1131,1.1082,1.1052
21/6/2010,1.1052,1.1138,1.1001,1.1122
22/6/2010,1.1122,1.1122,1.1036,1.1074
23/6/2010,1.1074,1.1138,1.1021,1.1053
24/6/2010,1.1053,1.1067,1.0985,1.1031
25/6/2010,1.1031,1.1048,1.0922,1.0929
28/6/2010,1.0929,1.0944,1.0818,1.0868
29/6/2010,1.0868,1.0903,1.0802,1.0821
30/6/2010,1.0821,1.0856,1.0752,1.0774
1/7/2010,1.0774,1.0789,1.0578,1.0592
2/7/2010,1.0592,1.0697,1.0583,1.0665
5/7/2010,1.0665,1.0675,1.062,1.0646
6/7/2010,1.0646,1.0667,1.0562,1.0592
7/7/2010,1.0592,1.0638,1.0509,1.0517
8/7/2010,1.0517,1.0564,1.0482,1.0492
9/7/2010,1.0492,1.0593,1.0489,1.056
12/7/2010,1.056,1.0676,1.0547,1.0604
13/7/2010,1.0604,1.0646,1.0515,1.0547
14/7/2010,1.0547,1.0618,1.0525,1.0525
15/7/2010,1.0525,1.0547,1.0401,1.041
16/7/2010,1.041,1.0543,1.04,1.052
19/7/2010,1.052,1.0561,1.0447,1.055
20/7/2010,1.055,1.0557,1.0453,1.0528
21/7/2010,1.0528,1.0543,1.0485,1.0514
22/7/2010,1.0514,1.0516,1.0395,1.0429
23/7/2010,1.0429,1.0564,1.0408,1.0543
26/7/2010,1.0543,1.0557,1.0461,1.0486
27/7/2010,1.0486,1.0641,1.0482,1.0606
28/7/2010,1.0606,1.0625,1.0537,1.0567
29/7/2010,1.0567,1.0581,1.0374,1.0411
30/7/2010,1.0411,1.0467,1.0362,1.0402
2/8/2010,1.0402,1.0476,1.0348,1.039
3/8/2010,1.039,1.0415,1.0348,1.0391
4/8/2010,1.0391,1.0555,1.038,1.0531
5/8/2010,1.0531,1.0543,1.0413,1.046
6/8/2010,1.046,1.0508,1.0332,1.0367
9/8/2010,1.0367,1.0499,1.0366,1.0493
10/8/2010,1.0493,1.0619,1.0461,1.0486
11/8/2010,1.0486,1.0602,1.0475,1.0602
12/8/2010,1.0602,1.0624,1.0465,1.05
13/8/2010,1.05,1.0549,1.0482,1.049
16/8/2010,1.049,1.0534,1.0351,1.0393
17/8/2010,1.0393,1.0448,1.0363,1.0434
18/8/2010,1.0434,1.0453,1.0386,1.0425
19/8/2010,1.0425,1.0466,1.0258,1.0321
20/8/2010,1.0321,1.0393,1.0287,1.0352
23/8/2010,1.0352,1.0414,1.0302,1.0408
24/8/2010,1.0408,1.0451,1.0287,1.0331
25/8/2010,1.0331,1.0339,1.0249,1.0306
26/8/2010,1.0306,1.0319,1.0222,1.024
27/8/2010,1.024,1.0305,1.0221,1.0255
30/8/2010,1.0255,1.0309,1.0237,1.0263
31/8/2010,1.0263,1.0265,1.0137,1.0151
1/9/2010,1.0151,1.0183,1.0065,1.0159
2/9/2010,1.0159,1.0186,1.0096,1.0128
3/9/2010,1.0128,1.0239,1.0121,1.0169
6/9/2010,1.0169,1.0184,1.0109,1.0124
7/9/2010,1.0124,1.0148,1.0079,1.0114
8/9/2010,1.0114,1.014,1.0061,1.0114
9/9/2010,1.0114,1.0167,1.0101,1.0151
10/9/2010,1.0151,1.0278,1.0136,1.0214
13/9/2010,1.0214,1.0214,1.0071,1.0074
14/9/2010,1.0074,1.0087,0.9933,0.9962
15/9/2010,0.9962,1.0049,0.9948,1.0033
16/9/2010,1.0033,1.0172,0.9998,1.0156
17/9/2010,1.0156,1.0183,1.0069,1.009
20/9/2010,1.009,1.0119,1.003,1.0048
21/9/2010,1.0048,1.0075,0.9962,0.9963
22/9/2010,0.9963,0.9983,0.9839,0.9861
23/9/2010,0.9861,0.99,0.9805,0.9855
24/9/2010,0.9855,0.9883,0.978,0.9839
27/9/2010,0.9839,0.9872,0.9817,0.9853
28/9/2010,0.9853,0.9878,0.9738,0.9757
29/9/2010,0.9757,0.9815,0.9734,0.9771
30/9/2010,0.9771,0.984,0.9709,0.9825
1/10/2010,0.9825,0.9845,0.9721,0.9742
4/10/2010,0.9742,0.979,0.9705,0.9716
5/10/2010,0.9716,0.9739,0.9645,0.9662
6/10/2010,0.9662,0.9685,0.9599,0.9616
7/10/2010,0.9616,0.9701,0.9555,0.9663
8/10/2010,0.9663,0.9698,0.9592,0.9637
11/10/2010,0.9637,0.9664,0.9586,0.9648
12/10/2010,0.9648,0.9729,0.9556,0.9568
13/10/2010,0.9568,0.9642,0.9545,0.9585
14/10/2010,0.9585,0.9589,0.9463,0.953
15/10/2010,0.953,0.9602,0.9485,0.9592
18/10/2010,0.9592,0.965,0.9535,0.9595
19/10/2010,0.9595,0.9757,0.9578,0.9718
20/10/2010,0.9718,0.9719,0.9572,0.9618
21/10/2010,0.9618,0.9682,0.9612,0.9678
22/10/2010,0.9678,0.9805,0.9661,0.9775
25/10/2010,0.9775,0.9784,0.9663,0.9711
26/10/2010,0.9711,0.9882,0.9703,0.9842
27/10/2010,0.9842,0.9929,0.9839,0.9904
28/10/2010,0.9904,0.9908,0.9804,0.9834
29/10/2010,0.9834,0.9911,0.9822,0.9823
1/11/2010,0.9823,0.9972,0.9813,0.9917
2/11/2010,0.9917,0.9933,0.9759,0.9795
3/11/2010,0.9795,0.9824,0.9693,0.9708
4/11/2010,0.9708,0.9738,0.9569,0.9584
5/11/2010,0.9584,0.9641,0.9548,0.9625
8/11/2010,0.9625,0.9682,0.9603,0.966
9/11/2010,0.966,0.9697,0.9587,0.9682
10/11/2010,0.9682,0.9768,0.9674,0.9708
11/11/2010,0.9708,0.9787,0.9671,0.9752
12/11/2010,0.9752,0.9814,0.9724,0.9806
15/11/2010,0.9806,0.9872,0.9763,0.9846
16/11/2010,0.9846,0.9977,0.9829,0.9959
17/11/2010,0.9959,0.9977,0.9883,0.9915
18/11/2010,0.9915,0.9998,0.9856,0.9957
19/11/2010,0.9957,0.9997,0.9876,0.9913
22/11/2010,0.9913,0.9941,0.9878,0.9896
23/11/2010,0.9896,0.9975,0.9849,0.9974
24/11/2010,0.9974,0.9989,0.9899,0.996
25/11/2010,0.996,1.0021,0.9944,1.0006
26/11/2010,1.0006,1.0054,0.9986,1.0025
29/11/2010,1.0025,1.0046,0.9989,1
30/11/2010,1,1.0045,0.9926,1.0034
1/12/2010,1.0034,1.0067,0.9986,1.0023
2/12/2010,1.0023,1.0055,0.9888,0.9928
3/12/2010,0.9928,0.9951,0.9727,0.9747
6/12/2010,0.9747,0.9875,0.9726,0.9817
7/12/2010,0.9817,0.9884,0.9757,0.9877
8/12/2010,0.9877,0.9916,0.9849,0.9861
9/12/2010,0.9861,0.9896,0.9809,0.9834
10/12/2010,0.9834,0.9842,0.9795,0.981
13/12/2010,0.981,0.9852,0.9649,0.9678
14/12/2010,0.9678,0.969,0.9562,0.9596
15/12/2010,0.9596,0.9696,0.9575,0.9683
16/12/2010,0.9683,0.9734,0.9641,0.9645
17/12/2010,0.9645,0.972,0.9559,0.969
20/12/2010,0.969,0.9721,0.9632,0.9649
21/12/2010,0.9649,0.9657,0.9562,0.9581
22/12/2010,0.9581,0.9591,0.9502,0.952
23/12/2010,0.952,0.9665,0.9498,0.9587
24/12/2010,0.9587,0.9636,0.9553,0.9612
27/12/2010,0.9612,0.9647,0.9576,0.9603
28/12/2010,0.9603,0.9607,0.9435,0.9521
29/12/2010,0.9521,0.9533,0.9456,0.9456
30/12/2010,0.9456,0.9462,0.9351,0.9353
31/12/2010,0.9353,0.9397,0.9301,0.9344
3/1/2011,0.9344,0.9384,0.9321,0.9334
4/1/2011,0.9334,0.9517,0.9327,0.9486
5/1/2011,0.9486,0.9685,0.9469,0.9659
6/1/2011,0.9659,0.9708,0.9611,0.9655
7/1/2011,0.9655,0.9691,0.9605,0.9669
10/1/2011,0.9669,0.9727,0.9631,0.9676
11/1/2011,0.9676,0.9784,0.9661,0.9737
12/1/2011,0.9737,0.9756,0.9662,0.9666
13/1/2011,0.9666,0.9764,0.9613,0.9639
14/1/2011,0.9639,0.9687,0.9606,0.9641
17/1/2011,0.9641,0.9677,0.9621,0.9647
18/1/2011,0.9647,0.9657,0.9551,0.9634
19/1/2011,0.9634,0.9647,0.9521,0.9549
20/1/2011,0.9549,0.9684,0.9528,0.9674
21/1/2011,0.9674,0.9687,0.9573,0.959
24/1/2011,0.959,0.9623,0.9472,0.9491
25/1/2011,0.9491,0.9523,0.9404,0.9423
26/1/2011,0.9423,0.9465,0.9401,0.9416
27/1/2011,0.9416,0.9482,0.939,0.9454
28/1/2011,0.9454,0.9471,0.9406,0.9424
31/1/2011,0.9424,0.9449,0.9369,0.944
1/2/2011,0.944,0.9456,0.9337,0.9354
2/2/2011,0.9354,0.9442,0.9329,0.9401
3/2/2011,0.9401,0.9526,0.9396,0.9456
4/2/2011,0.9456,0.9594,0.9451,0.9576
7/2/2011,0.9576,0.9598,0.953,0.9555
8/2/2011,0.9555,0.9644,0.9524,0.9633
9/2/2011,0.9633,0.9661,0.9553,0.9578
10/2/2011,0.9578,0.9703,0.9575,0.9691
11/2/2011,0.9691,0.9776,0.9679,0.9736
14/2/2011,0.9736,0.975,0.9692,0.97
15/2/2011,0.97,0.973,0.965,0.9671
16/2/2011,0.9671,0.9739,0.9554,0.9594
17/2/2011,0.9594,0.9602,0.9478,0.9497
18/2/2011,0.9497,0.9539,0.9436,0.9425
21/2/2011,0.9425,0.949,0.9425,0.9468
22/2/2011,0.9468,0.9506,0.9367,0.9389
23/2/2011,0.9389,0.9392,0.9308,0.933
24/2/2011,0.933,0.9336,0.9234,0.9264
25/2/2011,0.9264,0.9319,0.9228,0.9297
28/2/2011,0.9297,0.9307,0.926,0.9289
1/3/2011,0.9289,0.9323,0.9275,0.9284
2/3/2011,0.9284,0.9292,0.9202,0.9236
3/3/2011,0.9236,0.9328,0.9233,0.9316
4/3/2011,0.9316,0.933,0.9224,0.9259
7/3/2011,0.9259,0.9276,0.9236,0.9266
8/3/2011,0.9266,0.9364,0.9262,0.9352
9/3/2011,0.9352,0.9369,0.9269,0.9296
10/3/2011,0.9296,0.9363,0.9282,0.932
11/3/2011,0.932,0.9359,0.9269,0.9282
14/3/2011,0.9282,0.9317,0.923,0.9244
15/3/2011,0.9244,0.9252,0.9141,0.9165
16/3/2011,0.9165,0.9198,0.9072,0.9082
17/3/2011,0.9082,0.9083,0.8911,0.8985
18/3/2011,0.8985,0.9091,0.8964,0.9007
21/3/2011,0.9007,0.9075,0.8991,0.9045
22/3/2011,0.9045,0.9058,0.9013,0.9034
23/3/2011,0.9034,0.9088,0.8979,0.9083
24/3/2011,0.9083,0.9124,0.9029,0.9085
25/3/2011,0.9085,0.9215,0.9076,0.9219
28/3/2011,0.9219,0.9235,0.9152,0.9168
29/3/2011,0.9168,0.9225,0.914,0.9201
30/3/2011,0.9201,0.9275,0.9176,0.9184
31/3/2011,0.9184,0.9198,0.9127,0.919
1/4/2011,0.919,0.934,0.9182,0.924
4/4/2011,0.924,0.9262,0.9192,0.9231
5/4/2011,0.9231,0.9274,0.9205,0.9253
6/4/2011,0.9253,0.9296,0.9131,0.9189
7/4/2011,0.9189,0.92,0.9153,0.9164
8/4/2011,0.9164,0.917,0.9059,0.9078
11/4/2011,0.9078,0.9105,0.9047,0.9067
12/4/2011,0.9067,0.9076,0.8943,0.8969
13/4/2011,0.8969,0.8992,0.8929,0.8964
14/4/2011,0.8964,0.897,0.8897,0.8924
15/4/2011,0.8924,0.896,0.8916,0.8928
18/4/2011,0.8928,0.9,0.8905,0.8964
19/4/2011,0.8964,0.9008,0.8946,0.8998
20/4/2011,0.8998,0.9012,0.8876,0.8879
21/4/2011,0.8879,0.8893,0.8781,0.8862
22/4/2011,0.8862,0.8879,0.8847,0.8856
25/4/2011,0.8856,0.8874,0.8773,0.8812
26/4/2011,0.8812,0.8853,0.8745,0.8752
27/4/2011,0.8752,0.8835,0.8671,0.8747
28/4/2011,0.8747,0.8761,0.8689,0.8737
29/4/2011,0.8737,0.8749,0.8627,0.8659
2/5/2011,0.8659,0.8697,0.8626,0.8652
3/5/2011,0.8652,0.8674,0.8596,0.8613
4/5/2011,0.8613,0.8651,0.8554,0.8617
5/5/2011,0.8617,0.8714,0.8557,0.8706
6/5/2011,0.8706,0.8799,0.8677,0.873
9/5/2011,0.873,0.8799,0.871,0.8718
10/5/2011,0.8718,0.8824,0.8708,0.8798
11/5/2011,0.8798,0.8884,0.8784,0.8878
12/5/2011,0.8878,0.8904,0.8826,0.8841
13/5/2011,0.8841,0.8947,0.8798,0.8951
16/5/2011,0.8951,0.8951,0.88,0.8846
17/5/2011,0.8846,0.8883,0.8798,0.8802
18/5/2011,0.8802,0.8844,0.8784,0.881
19/5/2011,0.881,0.888,0.8766,0.8808
20/5/2011,0.8808,0.8856,0.8748,0.8802
23/5/2011,0.8802,0.8849,0.8756,0.8838
24/5/2011,0.8838,0.8894,0.8783,0.88
25/5/2011,0.88,0.8814,0.8709,0.8726
26/5/2011,0.8726,0.8733,0.865,0.8656
27/5/2011,0.8656,0.8663,0.8465,0.8491
30/5/2011,0.8491,0.8531,0.8469,0.8522
31/5/2011,0.8522,0.8547,0.8467,0.854
1/6/2011,0.854,0.8544,0.8383,0.842
2/6/2011,0.842,0.8453,0.8402,0.8425
3/6/2011,0.8425,0.8447,0.8331,0.8358
6/6/2011,0.8358,0.8387,0.8328,0.8346
7/6/2011,0.8346,0.8391,0.8327,0.8363
8/6/2011,0.8363,0.8381,0.8347,0.836
9/6/2011,0.836,0.8446,0.8355,0.8415
10/6/2011,0.8415,0.844,0.8397,0.8425
13/6/2011,0.8425,0.8469,0.8354,0.8372
14/6/2011,0.8372,0.8457,0.8348,0.8454
15/6/2011,0.8454,0.8551,0.8443,0.853
16/6/2011,0.853,0.855,0.8475,0.8476
17/6/2011,0.8476,0.851,0.8443,0.8497
20/6/2011,0.8497,0.8517,0.8407,0.8462
21/6/2011,0.8462,0.8463,0.8401,0.8405
22/6/2011,0.8405,0.8433,0.834,0.8392
23/6/2011,0.8392,0.8439,0.8365,0.8388
24/6/2011,0.8388,0.8395,0.8318,0.8346
27/6/2011,0.8346,0.8385,0.8318,0.8352
28/6/2011,0.8352,0.8359,0.8276,0.8319
29/6/2011,0.8319,0.8368,0.8297,0.8342
30/6/2011,0.8342,0.8464,0.8306,0.8404
1/7/2011,0.8404,0.8526,0.84,0.8475
4/7/2011,0.8475,0.8503,0.8463,0.848
5/7/2011,0.848,0.8507,0.8384,0.8406
6/7/2011,0.8406,0.8443,0.8364,0.8392
7/7/2011,0.8392,0.8496,0.838,0.8443
8/7/2011,0.8443,0.8521,0.836,0.8376
11/7/2011,0.8376,0.8388,0.8331,0.8358
12/7/2011,0.8358,0.8398,0.8283,0.8306
13/7/2011,0.8306,0.8331,0.8174,0.8176
14/7/2011,0.8176,0.8199,0.8083,0.816
15/7/2011,0.816,0.8192,0.8121,0.8135
18/7/2011,0.8135,0.8194,0.8033,0.8176
19/7/2011,0.8176,0.8278,0.8152,0.8241
20/7/2011,0.8241,0.8256,0.8178,0.8197
21/7/2011,0.8197,0.8237,0.8137,0.8152
22/7/2011,0.8152,0.8248,0.8143,0.8166
25/7/2011,0.8166,0.8178,0.8021,0.8061
26/7/2011,0.8061,0.807,0.7998,0.8013
27/7/2011,0.8013,0.8047,0.7996,0.8016
28/7/2011,0.8016,0.8047,0.799,0.8012
29/7/2011,0.8012,0.8032,0.7851,0.787
1/8/2011,0.787,0.7953,0.7731,0.7836
2/8/2011,0.7836,0.7857,0.7622,0.7622
3/8/2011,0.7622,0.7788,0.761,0.7704
4/8/2011,0.7704,0.7802,0.7627,0.7637
5/8/2011,0.7637,0.7741,0.7579,0.7663
8/8/2011,0.7663,0.7666,0.7483,0.755
9/8/2011,0.755,0.7593,0.7071,0.7209
10/8/2011,0.7209,0.7331,0.7181,0.7266
11/8/2011,0.7266,0.7687,0.7238,0.7614
12/8/2011,0.7614,0.7786,0.7549,0.7838
15/8/2011,0.7838,0.7998,0.7744,0.7842
16/8/2011,0.7842,0.7962,0.777,0.7962
17/8/2011,0.7962,0.8017,0.7825,0.7901
18/8/2011,0.7901,0.799,0.7858,0.7941
19/8/2011,0.7941,0.7961,0.7807,0.7863
22/8/2011,0.7863,0.7909,0.783,0.7903
23/8/2011,0.7903,0.7932,0.7853,0.7923
24/8/2011,0.7923,0.7961,0.7875,0.7959
25/8/2011,0.7959,0.7989,0.791,0.793
26/8/2011,0.793,0.8158,0.7893,0.8084
29/8/2011,0.8084,0.8241,0.8041,0.8158
30/8/2011,0.8158,0.8233,0.8121,0.8201
31/8/2011,0.8201,0.8209,0.7994,0.806
1/9/2011,0.806,0.8088,0.7927,0.7955
2/9/2011,0.7955,0.7962,0.7712,0.7835
5/9/2011,0.7835,0.7913,0.7821,0.7872
6/9/2011,0.7872,0.8627,0.7841,0.8621
7/9/2011,0.8621,0.8627,0.854,0.8574
8/9/2011,0.8574,0.877,0.8574,0.8755
9/9/2011,0.8755,0.8864,0.8706,0.8863
12/9/2011,0.8863,0.8928,0.88,0.8802
13/9/2011,0.8802,0.888,0.8758,0.8804
14/9/2011,0.8804,0.8854,0.8729,0.876
15/9/2011,0.876,0.8798,0.8647,0.8694
16/9/2011,0.8694,0.8777,0.8687,0.8753
19/9/2011,0.8753,0.8875,0.8753,0.8821
20/9/2011,0.8821,0.8922,0.8791,0.8877
21/9/2011,0.8877,0.9011,0.8857,0.9
22/9/2011,0.9,0.9183,0.8976,0.9088
23/9/2011,0.9088,0.909,0.8996,0.9072
26/9/2011,0.9072,0.9144,0.9006,0.9015
27/9/2011,0.9015,0.9058,0.8926,0.8961
28/9/2011,0.8961,0.9004,0.8926,0.9002
29/9/2011,0.9002,0.9022,0.8919,0.8971
30/9/2011,0.8971,0.9086,0.8966,0.9078
3/10/2011,0.9078,0.9217,0.9078,0.9216
4/10/2011,0.9216,0.9262,0.9147,0.9165
5/10/2011,0.9165,0.925,0.9154,0.9232
6/10/2011,0.9232,0.9316,0.9186,0.9205
7/10/2011,0.9205,0.9288,0.9146,0.9274
10/10/2011,0.9274,0.929,0.9003,0.9037
11/10/2011,0.9037,0.9123,0.9026,0.9087
12/10/2011,0.9087,0.9112,0.8918,0.8949
13/10/2011,0.8949,0.9039,0.8928,0.8982
14/10/2011,0.8982,0.901,0.8904,0.8923
17/10/2011,0.8923,0.8998,0.8881,0.8993
18/10/2011,0.8993,0.9048,0.8946,0.8987
19/10/2011,0.8987,0.9039,0.895,0.9028
20/10/2011,0.9028,0.9083,0.893,0.8938
21/10/2011,0.8938,0.8952,0.8807,0.8846
24/10/2011,0.8846,0.8878,0.8792,0.8808
25/10/2011,0.8808,0.8846,0.8772,0.878
26/10/2011,0.878,0.8859,0.8729,0.881
27/10/2011,0.881,0.8825,0.8568,0.86
28/10/2011,0.86,0.8652,0.8595,0.8642
31/10/2011,0.8642,0.8787,0.8611,0.877
1/11/2011,0.877,0.896,0.8764,0.8871
2/11/2011,0.8871,0.8906,0.8794,0.8841
3/11/2011,0.8841,0.8894,0.8762,0.8778
4/11/2011,0.8778,0.8905,0.877,0.8862
7/11/2011,0.8862,0.9031,0.8862,0.9006
8/11/2011,0.9006,0.9068,0.8923,0.8949
9/11/2011,0.8949,0.9111,0.8923,0.9095
10/11/2011,0.9095,0.9151,0.9019,0.9061
11/11/2011,0.9061,0.9083,0.8953,0.9006
14/11/2011,0.9006,0.9093,0.8962,0.9082
15/11/2011,0.9082,0.9198,0.9079,0.915
16/11/2011,0.915,0.9224,0.9139,0.9194
17/11/2011,0.9194,0.9237,0.9152,0.9221
18/11/2011,0.9221,0.9224,0.9085,0.9173
21/11/2011,0.9173,0.921,0.9141,0.9173
22/11/2011,0.9173,0.9186,0.9108,0.9141
23/11/2011,0.9141,0.9214,0.9128,0.9201
24/11/2011,0.9201,0.9217,0.9154,0.9196
25/11/2011,0.9196,0.9331,0.919,0.9309
28/11/2011,0.9309,0.9317,0.9176,0.9224
29/11/2011,0.9224,0.9245,0.914,0.9209
30/11/2011,0.9209,0.9252,0.9066,0.9132
1/12/2011,0.9132,0.9192,0.9071,0.9157
2/12/2011,0.9157,0.9242,0.9112,0.9219
5/12/2011,0.9219,0.9232,0.9165,0.9207
6/12/2011,0.9207,0.9296,0.9201,0.926
7/12/2011,0.926,0.9288,0.9228,0.9236
8/12/2011,0.9236,0.9291,0.9176,0.9261
9/12/2011,0.9261,0.9285,0.9182,0.9235
12/12/2011,0.9235,0.9388,0.9235,0.9372
13/12/2011,0.9372,0.9478,0.9342,0.9456
14/12/2011,0.9456,0.9538,0.943,0.9535
15/12/2011,0.9535,0.9548,0.9389,0.94
16/12/2011,0.94,0.9415,0.9352,0.9375
19/12/2011,0.9375,0.94,0.9348,0.9374
20/12/2011,0.9374,0.9381,0.9268,0.9317
21/12/2011,0.9317,0.9393,0.9244,0.9357
22/12/2011,0.9357,0.94,0.9307,0.9361
23/12/2011,0.9361,0.9389,0.9335,0.9365
26/12/2011,0.9365,0.9382,0.9339,0.9358
27/12/2011,0.9358,0.9383,0.9333,0.934
28/12/2011,0.934,0.9442,0.9321,0.9427
29/12/2011,0.9427,0.947,0.9397,0.9402
30/12/2011,0.9402,0.9428,0.9342,0.9391
2/1/2012,0.9391,0.9415,0.9348,0.9398
3/1/2012,0.9398,0.9401,0.9306,0.9321
4/1/2012,0.9321,0.9449,0.9315,0.9417
