7/12/2009,1.487,1.4905,1.4756,1.4827
8/12/2009,1.4827,1.4867,1.4681,1.4704
9/12/2009,1.4704,1.4782,1.4668,1.4726
10/12/2009,1.4726,1.476,1.4684,1.4732
11/12/2009,1.4732,1.4776,1.4586,1.4632
14/12/2009,1.4632,1.4685,1.4599,1.4656
15/12/2009,1.4656,1.4663,1.4504,1.4538
16/12/2009,1.4538,1.4591,1.4506,1.4531
17/12/2009,1.4531,1.4536,1.4305,1.4338
18/12/2009,1.4338,1.4412,1.4262,1.4326
21/12/2009,1.4326,1.4373,1.4267,1.4276
22/12/2009,1.4276,1.4332,1.4218,1.4249
23/12/2009,1.4249,1.4366,1.4234,1.4337
24/12/2009,1.4337,1.4418,1.4324,1.4381
25/12/2009,1.4381,1.4438,1.4358,1.4391
28/12/2009,1.4391,1.4414,1.4354,1.4379
29/12/2009,1.4379,1.4458,1.4332,1.4354
30/12/2009,1.4354,1.4361,1.4273,1.4339
31/12/2009,1.4339,1.4441,1.4306,1.4321
1/1/2010,1.4321,1.4355,1.4313,1.4312
4/1/2010,1.4312,1.4456,1.4258,1.4413
5/1/2010,1.4413,1.4484,1.4346,1.4365
6/1/2010,1.4365,1.4435,1.4284,1.4408
7/1/2010,1.4408,1.4447,1.4299,1.4308
8/1/2010,1.4308,1.4439,1.4264,1.4427
11/1/2010,1.4427,1.4557,1.4409,1.4513
12/1/2010,1.4513,1.4546,1.4454,1.4486
13/1/2010,1.4486,1.4579,1.4457,1.451
14/1/2010,1.451,1.4556,1.4447,1.45
15/1/2010,1.45,1.4512,1.4337,1.4358
18/1/2010,1.4358,1.44,1.4335,1.4383
19/1/2010,1.4383,1.4414,1.4252,1.4288
20/1/2010,1.4288,1.4296,1.4081,1.4106
21/1/2010,1.4106,1.4143,1.4029,1.4084
22/1/2010,1.4084,1.4182,1.4066,1.4144
25/1/2010,1.4144,1.4194,1.4129,1.4151
26/1/2010,1.4151,1.4179,1.4043,1.4072
27/1/2010,1.4072,1.4097,1.3994,1.4024
28/1/2010,1.4024,1.4053,1.3938,1.3971
29/1/2010,1.3971,1.3987,1.3862,1.3864
1/2/2010,1.3864,1.3938,1.3853,1.3931
2/2/2010,1.3931,1.3975,1.3887,1.3964
3/2/2010,1.3964,1.4026,1.3886,1.3893
4/2/2010,1.3893,1.3903,1.3722,1.3723
5/2/2010,1.3723,1.3746,1.3586,1.3716
8/2/2010,1.3716,1.3718,1.3622,1.3649
9/2/2010,1.3649,1.3839,1.3643,1.3797
10/2/2010,1.3797,1.3813,1.3677,1.3737
11/2/2010,1.3737,1.3801,1.3596,1.3693
12/2/2010,1.3693,1.3695,1.3532,1.3615
15/2/2010,1.3615,1.3633,1.3579,1.3598
16/2/2010,1.3598,1.3779,1.3589,1.377
17/2/2010,1.377,1.3788,1.3586,1.3607
18/2/2010,1.3607,1.3655,1.3502,1.3527
19/2/2010,1.3527,1.3618,1.3444,1.364
22/2/2010,1.364,1.3654,1.3574,1.3596
23/2/2010,1.3596,1.3692,1.3497,1.3507
24/2/2010,1.3507,1.3627,1.3503,1.3538
25/2/2010,1.3538,1.3571,1.3451,1.3548
26/2/2010,1.3548,1.3683,1.3531,1.3646
1/3/2010,1.3646,1.3665,1.346,1.356
2/3/2010,1.356,1.3622,1.3436,1.3615
3/3/2010,1.3615,1.3736,1.3593,1.3697
4/3/2010,1.3697,1.3712,1.3552,1.3581
5/3/2010,1.3581,1.363,1.3531,1.3619
8/3/2010,1.3619,1.3705,1.3606,1.3634
9/3/2010,1.3634,1.3635,1.3537,1.3602
10/3/2010,1.3602,1.368,1.3545,1.3657
11/3/2010,1.3657,1.3687,1.3621,1.3681
12/3/2010,1.3681,1.3796,1.367,1.3768
15/3/2010,1.3768,1.3785,1.364,1.3677
16/3/2010,1.3677,1.3783,1.3657,1.3766
17/3/2010,1.3766,1.3818,1.3727,1.3738
18/3/2010,1.3738,1.3741,1.3587,1.3608
19/3/2010,1.3608,1.3627,1.3503,1.3532
22/3/2010,1.3532,1.3568,1.3464,1.3557
23/3/2010,1.3557,1.3569,1.3476,1.3499
24/3/2010,1.3499,1.3507,1.3313,1.3314
25/3/2010,1.3314,1.3387,1.3268,1.3273
26/3/2010,1.3273,1.3425,1.3268,1.342
29/3/2010,1.342,1.3527,1.3419,1.3483
30/3/2010,1.3483,1.3537,1.3396,1.3414
31/3/2010,1.3414,1.3549,1.3385,1.351
1/4/2010,1.351,1.3591,1.346,1.3589
2/4/2010,1.3589,1.3591,1.3475,1.349
5/4/2010,1.349,1.3538,1.3461,1.3484
6/4/2010,1.3484,1.3497,1.3355,1.3399
7/4/2010,1.3399,1.3408,1.3326,1.3344
8/4/2010,1.3344,1.3367,1.3283,1.3361
9/4/2010,1.3361,1.35,1.3342,1.3504
12/4/2010,1.3504,1.3692,1.3492,1.3592
13/4/2010,1.3592,1.3628,1.3547,1.3614
14/4/2010,1.3614,1.3679,1.3597,1.3653
15/4/2010,1.3653,1.3667,1.3522,1.3573
16/4/2010,1.3573,1.3585,1.3473,1.3501
19/4/2010,1.3501,1.3502,1.3416,1.3489
20/4/2010,1.3489,1.3523,1.3429,1.3435
21/4/2010,1.3435,1.3448,1.3359,1.339
22/4/2010,1.339,1.3422,1.3261,1.3295
23/4/2010,1.3295,1.3399,1.3202,1.336
26/4/2010,1.336,1.3397,1.3292,1.3382
27/4/2010,1.3382,1.3416,1.3166,1.3175
28/4/2010,1.3175,1.3266,1.3115,1.3221
29/4/2010,1.3221,1.3279,1.3185,1.3233
30/4/2010,1.3233,1.3343,1.3224,1.3303
3/5/2010,1.3303,1.3361,1.3155,1.3195
4/5/2010,1.3195,1.3214,1.2982,1.2987
5/5/2010,1.2987,1.2996,1.2804,1.2814
6/5/2010,1.2814,1.2856,1.2529,1.262
7/5/2010,1.262,1.2798,1.2586,1.2877
10/5/2010,1.2877,1.3094,1.2759,1.2787
11/5/2010,1.2787,1.2803,1.2657,1.2662
12/5/2010,1.2662,1.2739,1.2606,1.2614
13/5/2010,1.2614,1.2684,1.2518,1.2535
14/5/2010,1.2535,1.2576,1.2354,1.236
17/5/2010,1.236,1.2414,1.2235,1.2395
18/5/2010,1.2395,1.2444,1.2162,1.2203
19/5/2010,1.2203,1.2424,1.2144,1.2415
20/5/2010,1.2415,1.2598,1.2297,1.2487
21/5/2010,1.2487,1.2672,1.2455,1.2544
24/5/2010,1.2544,1.2587,1.2346,1.2372
25/5/2010,1.2372,1.2372,1.2178,1.2345
26/5/2010,1.2345,1.2389,1.2167,1.2178
27/5/2010,1.2178,1.2395,1.2154,1.2362
28/5/2010,1.2362,1.2453,1.2266,1.2267
31/5/2010,1.2267,1.2335,1.2256,1.2306
1/6/2010,1.2306,1.2353,1.2111,1.2229
2/6/2010,1.2229,1.2273,1.2175,1.2249
3/6/2010,1.2249,1.2327,1.2153,1.2163
4/6/2010,1.2163,1.2216,1.1956,1.1968
7/6/2010,1.1968,1.1992,1.1877,1.1923
8/6/2010,1.1923,1.2009,1.1902,1.1973
9/6/2010,1.1973,1.2074,1.1924,1.1979
10/6/2010,1.1979,1.2142,1.1957,1.2124
11/6/2010,1.2124,1.2153,1.2045,1.2107
14/6/2010,1.2107,1.2299,1.2103,1.2221
15/6/2010,1.2221,1.235,1.2168,1.2332
16/6/2010,1.2332,1.2353,1.2255,1.2311
17/6/2010,1.2311,1.2413,1.2242,1.2389
18/6/2010,1.2389,1.2417,1.2354,1.2417
21/6/2010,1.2417,1.2487,1.2304,1.2312
22/6/2010,1.2312,1.2354,1.2252,1.2271
23/6/2010,1.2271,1.2344,1.2209,1.2311
24/6/2010,1.2311,1.2388,1.2262,1.2333
25/6/2010,1.2333,1.2395,1.2254,1.2368
28/6/2010,1.2368,1.2398,1.2266,1.2277
29/6/2010,1.2277,1.2291,1.2152,1.2188
30/6/2010,1.2188,1.2304,1.2167,1.2238
1/7/2010,1.2238,1.254,1.2194,1.2527
2/7/2010,1.2527,1.2612,1.2482,1.2536
5/7/2010,1.2536,1.2565,1.2509,1.2538
6/7/2010,1.2538,1.2662,1.248,1.2626
7/7/2010,1.2626,1.2665,1.2553,1.2638
8/7/2010,1.2638,1.2712,1.262,1.2698
9/7/2010,1.2698,1.2722,1.2609,1.2614
12/7/2010,1.2614,1.2648,1.2551,1.2596
13/7/2010,1.2596,1.2739,1.2523,1.2724
14/7/2010,1.2724,1.2778,1.2683,1.2744
15/7/2010,1.2744,1.2954,1.2709,1.2951
16/7/2010,1.2951,1.3008,1.289,1.2948
19/7/2010,1.2948,1.2992,1.2871,1.2942
20/7/2010,1.2942,1.3029,1.2839,1.288
21/7/2010,1.288,1.2913,1.2733,1.2754
22/7/2010,1.2754,1.2933,1.2737,1.2893
23/7/2010,1.2893,1.2966,1.2794,1.2912
26/7/2010,1.2912,1.3006,1.2857,1.2994
27/7/2010,1.2994,1.3046,1.2952,1.2996
28/7/2010,1.2996,1.3042,1.2967,1.2995
29/7/2010,1.2995,1.3107,1.2978,1.3079
30/7/2010,1.3079,1.3094,1.2981,1.306
2/8/2010,1.306,1.3195,1.305,1.3179
3/8/2010,1.3179,1.3262,1.3147,1.3231
4/8/2010,1.3231,1.324,1.3131,1.3161
5/8/2010,1.3161,1.3235,1.3119,1.3189
6/8/2010,1.3189,1.3334,1.3158,1.3277
9/8/2010,1.3277,1.3308,1.3217,1.3221
10/8/2010,1.3221,1.3234,1.3074,1.3177
11/8/2010,1.3177,1.3187,1.2861,1.2863
12/8/2010,1.2863,1.2933,1.2781,1.2829
13/8/2010,1.2829,1.2906,1.275,1.2778
16/8/2010,1.2778,1.2871,1.2734,1.2827
17/8/2010,1.2827,1.2916,1.2804,1.2885
18/8/2010,1.2885,1.2923,1.2824,1.2853
19/8/2010,1.2853,1.2903,1.2772,1.2823
20/8/2010,1.2823,1.2833,1.2664,1.2713
23/8/2010,1.2713,1.273,1.2647,1.2657
24/8/2010,1.2657,1.2719,1.2588,1.2627
25/8/2010,1.2627,1.2727,1.2609,1.2659
26/8/2010,1.2659,1.2764,1.265,1.2716
27/8/2010,1.2716,1.2779,1.2676,1.274
30/8/2010,1.274,1.2773,1.2659,1.2663
31/8/2010,1.2663,1.2743,1.2626,1.268
1/9/2010,1.268,1.2856,1.2663,1.2809
2/9/2010,1.2809,1.2849,1.2777,1.2826
3/9/2010,1.2826,1.2898,1.2809,1.289
6/9/2010,1.289,1.2919,1.2867,1.2876
7/9/2010,1.2876,1.2877,1.2678,1.2682
8/9/2010,1.2682,1.2764,1.2659,1.272
9/9/2010,1.272,1.2766,1.2665,1.2696
10/9/2010,1.2696,1.2747,1.2644,1.268
13/9/2010,1.268,1.2893,1.2673,1.2883
14/9/2010,1.2883,1.3033,1.283,1.2998
15/9/2010,1.2998,1.3037,1.2956,1.3011
16/9/2010,1.3011,1.3117,1.2976,1.3078
17/9/2010,1.3078,1.3159,1.302,1.3052
20/9/2010,1.3052,1.3121,1.3029,1.3061
21/9/2010,1.3061,1.3286,1.3058,1.3264
22/9/2010,1.3264,1.344,1.3248,1.3406
23/9/2010,1.3406,1.3414,1.3304,1.3314
24/9/2010,1.3314,1.3495,1.3287,1.3481
27/9/2010,1.3481,1.3507,1.3426,1.3455
28/9/2010,1.3455,1.3596,1.3381,1.3585
29/9/2010,1.3585,1.3647,1.3567,1.3627
30/9/2010,1.3627,1.3683,1.356,1.3634
1/10/2010,1.3634,1.3792,1.3619,1.3799
4/10/2010,1.3799,1.3807,1.3667,1.3685
5/10/2010,1.3685,1.3859,1.3637,1.3839
6/10/2010,1.3839,1.3948,1.3799,1.393
7/10/2010,1.393,1.4029,1.3857,1.3926
8/10/2010,1.3926,1.3984,1.3834,1.3925
11/10/2010,1.3925,1.4012,1.3867,1.3876
12/10/2010,1.3876,1.3935,1.3775,1.3925
13/10/2010,1.3925,1.4001,1.3912,1.3961
14/10/2010,1.3961,1.4122,1.3955,1.4084
15/10/2010,1.4084,1.4159,1.3937,1.3992
18/10/2010,1.3992,1.4006,1.3831,1.3934
19/10/2010,1.3934,1.4004,1.3713,1.3727
20/10/2010,1.3727,1.3991,1.3698,1.3964
21/10/2010,1.3964,1.4051,1.3872,1.392
22/10/2010,1.392,1.3972,1.3858,1.3979
25/10/2010,1.3979,1.408,1.3918,1.3965
26/10/2010,1.3965,1.3982,1.3826,1.3859
27/10/2010,1.3859,1.3878,1.3734,1.3769
28/10/2010,1.3769,1.3946,1.3764,1.393
29/10/2010,1.393,1.3952,1.3807,1.3948
1/11/2010,1.3948,1.4011,1.3864,1.3893
2/11/2010,1.3893,1.4058,1.3882,1.4034
3/11/2010,1.4034,1.4179,1.3992,1.4139
4/11/2010,1.4139,1.4282,1.4103,1.4207
5/11/2010,1.4207,1.4249,1.4024,1.404
8/11/2010,1.404,1.4086,1.3887,1.392
9/11/2010,1.392,1.3974,1.3753,1.3773
10/11/2010,1.3773,1.3825,1.3671,1.3783
11/11/2010,1.3783,1.3821,1.3638,1.3667
12/11/2010,1.3667,1.3777,1.3574,1.368
15/11/2010,1.368,1.3751,1.3564,1.3587
16/11/2010,1.3587,1.3656,1.3448,1.3489
17/11/2010,1.3489,1.3565,1.346,1.3529
18/11/2010,1.3529,1.3668,1.3525,1.3643
19/11/2010,1.3643,1.3732,1.3608,1.3717
22/11/2010,1.3717,1.3786,1.3577,1.3627
23/11/2010,1.3627,1.3634,1.3361,1.3367
24/11/2010,1.3367,1.3421,1.3285,1.3335
25/11/2010,1.3335,1.3387,1.3287,1.336
26/11/2010,1.336,1.3363,1.3201,1.3274
29/11/2010,1.3274,1.3354,1.3064,1.3125
30/11/2010,1.3125,1.315,1.2969,1.2983
1/12/2010,1.2983,1.3182,1.2971,1.3138
2/12/2010,1.3138,1.3247,1.306,1.3209
3/12/2010,1.3209,1.3438,1.3193,1.3415
6/12/2010,1.3415,1.3442,1.3247,1.3308
7/12/2010,1.3308,1.3401,1.3258,1.3261
8/12/2010,1.3261,1.328,1.318,1.3262
9/12/2010,1.3262,1.3323,1.3165,1.3239
10/12/2010,1.3239,1.3283,1.3179,1.3231
13/12/2010,1.3231,1.3434,1.3183,1.3391
14/12/2010,1.3391,1.3499,1.3363,1.3378
15/12/2010,1.3378,1.3382,1.3209,1.3214
16/12/2010,1.3214,1.3266,1.3181,1.3244
17/12/2010,1.3244,1.3359,1.3133,1.3176
20/12/2010,1.3176,1.3187,1.3095,1.3131
21/12/2010,1.3131,1.3202,1.3074,1.3101
22/12/2010,1.3101,1.3181,1.3079,1.31
23/12/2010,1.31,1.3152,1.3055,1.3114
24/12/2010,1.3114,1.3149,1.3089,1.3119
27/12/2010,1.3119,1.3171,1.3073,1.3165
28/12/2010,1.3165,1.3275,1.3094,1.3115
29/12/2010,1.3115,1.3239,1.3084,1.3225
30/12/2010,1.3225,1.3315,1.3216,1.329
31/12/2010,1.329,1.3425,1.3286,1.3337
3/1/2011,1.3337,1.3395,1.3251,1.3361
4/1/2011,1.3361,1.3433,1.3292,1.3308
5/1/2011,1.3308,1.3325,1.3126,1.3149
6/1/2011,1.3149,1.317,1.2998,1.3003
7/1/2011,1.3003,1.3021,1.2905,1.2908
10/1/2011,1.2908,1.2964,1.2867,1.2951
11/1/2011,1.2951,1.2993,1.2905,1.2974
12/1/2011,1.2974,1.3145,1.2962,1.3131
13/1/2011,1.3131,1.3383,1.3089,1.3364
14/1/2011,1.3364,1.3457,1.3315,1.3389
17/1/2011,1.3389,1.3416,1.3245,1.3294
18/1/2011,1.3294,1.3466,1.3253,1.3387
19/1/2011,1.3387,1.3539,1.3369,1.3473
20/1/2011,1.3473,1.3523,1.3396,1.3473
21/1/2011,1.3473,1.3626,1.3449,1.3607
24/1/2011,1.3607,1.3686,1.3541,1.3638
25/1/2011,1.3638,1.3704,1.3573,1.3682
26/1/2011,1.3682,1.3722,1.3641,1.3713
27/1/2011,1.3713,1.3758,1.3637,1.3734
28/1/2011,1.3734,1.3746,1.3584,1.3588
31/1/2011,1.3588,1.374,1.3571,1.3694
1/2/2011,1.3694,1.3843,1.369,1.3829
2/2/2011,1.3829,1.3862,1.3767,1.3811
3/2/2011,1.3811,1.3826,1.3609,1.3634
4/2/2011,1.3634,1.3677,1.3544,1.3571
7/2/2011,1.3571,1.3627,1.3509,1.3583
8/2/2011,1.3583,1.3689,1.3572,1.3625
9/2/2011,1.3625,1.3744,1.3611,1.3733
10/2/2011,1.3733,1.3736,1.3577,1.3603
11/2/2011,1.3603,1.3621,1.3497,1.3553
14/2/2011,1.3553,1.3559,1.3428,1.3489
15/2/2011,1.3489,1.3551,1.3462,1.3487
16/2/2011,1.3487,1.3588,1.3463,1.3569
17/2/2011,1.3569,1.3619,1.3537,1.3609
18/2/2011,1.3609,1.3715,1.3546,1.3702
21/2/2011,1.3702,1.3716,1.3647,1.3678
22/2/2011,1.3678,1.3704,1.3525,1.365
23/2/2011,1.365,1.3787,1.3649,1.3749
24/2/2011,1.3749,1.3821,1.3705,1.38
25/2/2011,1.38,1.3838,1.3724,1.3751
28/2/2011,1.3751,1.3856,1.3712,1.3806
1/3/2011,1.3806,1.3855,1.3763,1.3777
2/3/2011,1.3777,1.3891,1.3744,1.3866
3/3/2011,1.3866,1.3974,1.3833,1.3969
4/3/2011,1.3969,1.4008,1.3941,1.399
7/3/2011,1.399,1.4036,1.3956,1.3968
8/3/2011,1.3968,1.3989,1.3862,1.3905
9/3/2011,1.3905,1.3942,1.3856,1.3909
10/3/2011,1.3909,1.3925,1.3775,1.3798
11/3/2011,1.3798,1.3916,1.3752,1.3973
14/3/2011,1.3973,1.4003,1.3905,1.3992
15/3/2011,1.3992,1.4013,1.3855,1.3998
16/3/2011,1.3998,1.4002,1.3867,1.39
17/3/2011,1.39,1.4053,1.3869,1.4021
18/3/2011,1.4021,1.4185,1.3981,1.4188
21/3/2011,1.4188,1.424,1.4139,1.4226
22/3/2011,1.4226,1.4249,1.4179,1.4196
23/3/2011,1.4196,1.4215,1.4085,1.4088
24/3/2011,1.4088,1.422,1.4054,1.4177
25/3/2011,1.4177,1.4194,1.4055,1.4028
28/3/2011,1.4028,1.4116,1.4021,1.4087
29/3/2011,1.4087,1.4149,1.4047,1.4113
30/3/2011,1.4113,1.4148,1.4052,1.4127
31/3/2011,1.4127,1.4233,1.4116,1.4158
1/4/2011,1.4158,1.4246,1.4062,1.4233
4/4/2011,1.4233,1.4269,1.4193,1.4221
5/4/2011,1.4221,1.4246,1.4152,1.4223
6/4/2011,1.4223,1.4349,1.4208,1.4331
7/4/2011,1.4331,1.4337,1.4243,1.4308
8/4/2011,1.4308,1.4489,1.4291,1.4445
11/4/2011,1.4445,1.4484,1.4421,1.4436
12/4/2011,1.4436,1.452,1.4377,1.4477
13/4/2011,1.4477,1.452,1.4414,1.4443
14/4/2011,1.4443,1.4515,1.4365,1.4488
15/4/2011,1.4488,1.4504,1.4391,1.445
18/4/2011,1.445,1.445,1.4158,1.4234
19/4/2011,1.4234,1.4353,1.4205,1.4335
20/4/2011,1.4335,1.4548,1.4328,1.4523
21/4/2011,1.4523,1.4649,1.4506,1.4552
22/4/2011,1.4552,1.4589,1.4534,1.4558
25/4/2011,1.4558,1.4628,1.4526,1.4582
26/4/2011,1.4582,1.4657,1.4494,1.4644
27/4/2011,1.4644,1.4795,1.4633,1.4788
28/4/2011,1.4788,1.4882,1.4769,1.4822
29/4/2011,1.4822,1.4878,1.4804,1.4818
2/5/2011,1.4818,1.4902,1.4763,1.483
3/5/2011,1.483,1.489,1.4755,1.4826
4/5/2011,1.4826,1.494,1.4775,1.4827
5/5/2011,1.4827,1.49,1.451,1.4539
6/5/2011,1.4539,1.4588,1.4311,1.4387
9/5/2011,1.4387,1.4442,1.4255,1.4365
10/5/2011,1.4365,1.4413,1.4271,1.4409
11/5/2011,1.4409,1.4423,1.4172,1.4192
12/5/2011,1.4192,1.4277,1.4124,1.4246
13/5/2011,1.4246,1.434,1.4067,1.409
16/5/2011,1.409,1.4245,1.4048,1.4156
17/5/2011,1.4156,1.4239,1.4121,1.4237
18/5/2011,1.4237,1.4287,1.4195,1.425
19/5/2011,1.425,1.4325,1.4207,1.4309
20/5/2011,1.4309,1.4346,1.4133,1.4138
23/5/2011,1.4138,1.4147,1.397,1.4048
24/5/2011,1.4048,1.4133,1.4002,1.41
25/5/2011,1.41,1.4118,1.4014,1.4088
26/5/2011,1.4088,1.4207,1.4068,1.4145
27/5/2011,1.4145,1.4324,1.4125,1.4305
30/5/2011,1.4305,1.4334,1.4257,1.4282
31/5/2011,1.4282,1.4424,1.4279,1.4396
1/6/2011,1.4396,1.4459,1.4321,1.4329
2/6/2011,1.4329,1.4514,1.4308,1.4492
3/6/2011,1.4492,1.4643,1.4451,1.463
6/6/2011,1.463,1.4658,1.4557,1.4576
7/6/2011,1.4576,1.4697,1.4564,1.4691
8/6/2011,1.4691,1.4695,1.4565,1.4583
9/6/2011,1.4583,1.4653,1.4478,1.451
10/6/2011,1.451,1.4551,1.4323,1.435
13/6/2011,1.435,1.443,1.43,1.4413
14/6/2011,1.4413,1.4498,1.4379,1.444
15/6/2011,1.444,1.4452,1.4156,1.4181
16/6/2011,1.4181,1.4219,1.4074,1.4204
17/6/2011,1.4204,1.4339,1.4128,1.4253
20/6/2011,1.4253,1.4328,1.4191,1.4304
21/6/2011,1.4304,1.4423,1.4303,1.4412
22/6/2011,1.4412,1.4442,1.4342,1.4357
23/6/2011,1.4357,1.4358,1.4127,1.4257
24/6/2011,1.4257,1.4306,1.4142,1.4185
27/6/2011,1.4185,1.4294,1.4103,1.4287
28/6/2011,1.4287,1.4397,1.4237,1.4371
29/6/2011,1.4371,1.4448,1.4333,1.4435
30/6/2011,1.4435,1.4538,1.4427,1.4502
1/7/2011,1.4502,1.4552,1.4437,1.4502
4/7/2011,1.4502,1.4578,1.4496,1.4539
5/7/2011,1.4539,1.4554,1.4397,1.4429
6/7/2011,1.4429,1.4467,1.4286,1.4319
7/7/2011,1.4319,1.4375,1.4221,1.4364
8/7/2011,1.4364,1.4369,1.4206,1.4271
11/7/2011,1.4271,1.4298,1.3987,1.4029
12/7/2011,1.4029,1.4062,1.3837,1.3976
13/7/2011,1.3976,1.4193,1.3951,1.4168
14/7/2011,1.4168,1.4282,1.4116,1.4143
15/7/2011,1.4143,1.42,1.4092,1.4139
18/7/2011,1.4139,1.4168,1.4014,1.4112
19/7/2011,1.4112,1.4217,1.4069,1.4156
20/7/2011,1.4156,1.424,1.4134,1.4215
21/7/2011,1.4215,1.4435,1.4139,1.4425
22/7/2011,1.4425,1.4439,1.4324,1.4355
25/7/2011,1.4355,1.4417,1.4325,1.4377
26/7/2011,1.4377,1.4526,1.4358,1.4511
27/7/2011,1.4511,1.4536,1.4339,1.4369
28/7/2011,1.4369,1.4401,1.4254,1.4334
29/7/2011,1.4334,1.4413,1.423,1.44
1/8/2011,1.44,1.4454,1.4185,1.425
2/8/2011,1.425,1.4283,1.4151,1.4203
3/8/2011,1.4203,1.4345,1.4144,1.4323
4/8/2011,1.4323,1.4372,1.4089,1.4092
5/8/2011,1.4092,1.4298,1.4055,1.4349
8/8/2011,1.4349,1.4431,1.413,1.4179
9/8/2011,1.4179,1.4377,1.4152,1.4375
10/8/2011,1.4375,1.4401,1.4162,1.4178
11/8/2011,1.4178,1.4294,1.4104,1.4241
12/8/2011,1.4241,1.4292,1.415,1.4247
15/8/2011,1.4247,1.4477,1.4226,1.4444
16/8/2011,1.4444,1.4472,1.4354,1.4407
17/8/2011,1.4407,1.4518,1.4325,1.4426
18/8/2011,1.4426,1.4452,1.4271,1.4333
19/8/2011,1.4333,1.4452,1.4259,1.4382
22/8/2011,1.4382,1.4434,1.4347,1.4358
23/8/2011,1.4358,1.45,1.4354,1.4442
24/8/2011,1.4442,1.4482,1.4382,1.4414
25/8/2011,1.4414,1.4475,1.4328,1.4379
26/8/2011,1.4379,1.4502,1.4329,1.4502
29/8/2011,1.4502,1.4549,1.4466,1.4511
30/8/2011,1.4511,1.4533,1.4385,1.4441
31/8/2011,1.4441,1.4469,1.4359,1.4369
1/9/2011,1.4369,1.4386,1.4227,1.4259
2/9/2011,1.4259,1.4288,1.4184,1.4219
5/9/2011,1.4219,1.422,1.4061,1.4098
6/9/2011,1.4098,1.4278,1.3972,1.3998
7/9/2011,1.3998,1.4149,1.3992,1.4098
8/9/2011,1.4098,1.41,1.3873,1.3882
9/9/2011,1.3882,1.3937,1.3627,1.3675
12/9/2011,1.3675,1.3694,1.3495,1.3679
13/9/2011,1.3679,1.3739,1.3558,1.3678
14/9/2011,1.3678,1.3783,1.3591,1.3755
15/9/2011,1.3755,1.3937,1.3704,1.3877
16/9/2011,1.3877,1.3894,1.3754,1.3757
19/9/2011,1.3757,1.3787,1.3587,1.3685
20/9/2011,1.3685,1.3745,1.3594,1.3702
21/9/2011,1.3702,1.3797,1.3564,1.3573
22/9/2011,1.3573,1.3601,1.3385,1.3465
23/9/2011,1.3465,1.3567,1.3419,1.3481
26/9/2011,1.3481,1.3583,1.3363,1.3533
27/9/2011,1.3533,1.3669,1.3479,1.3585
28/9/2011,1.3585,1.369,1.3533,1.3542
29/9/2011,1.3542,1.3679,1.352,1.3597
30/9/2011,1.3597,1.3601,1.3384,1.3389
3/10/2011,1.3389,1.3389,1.3167,1.3176
4/10/2011,1.3176,1.3369,1.3146,1.3349
5/10/2011,1.3349,1.3384,1.326,1.3348
6/10/2011,1.3348,1.3451,1.3242,1.3437
7/10/2011,1.3437,1.3525,1.3361,1.3385
10/10/2011,1.3385,1.3699,1.3346,1.3642
11/10/2011,1.3642,1.3684,1.3566,1.364
12/10/2011,1.364,1.3834,1.3583,1.3791
13/10/2011,1.3791,1.3826,1.3685,1.3777
14/10/2011,1.3777,1.3894,1.3724,1.3874
17/10/2011,1.3874,1.3914,1.3726,1.3737
18/10/2011,1.3737,1.3818,1.3653,1.3752
19/10/2011,1.3752,1.3869,1.3725,1.376
20/10/2011,1.376,1.3843,1.3656,1.378
21/10/2011,1.378,1.3901,1.3704,1.3852
24/10/2011,1.3852,1.3957,1.3822,1.3929
25/10/2011,1.3929,1.396,1.3849,1.3908
26/10/2011,1.3908,1.3975,1.3799,1.3906
27/10/2011,1.3906,1.4247,1.3864,1.4189
28/10/2011,1.4189,1.4201,1.4134,1.4141
31/10/2011,1.4141,1.4171,1.3829,1.3858
1/11/2011,1.3858,1.3871,1.3609,1.3703
2/11/2011,1.3703,1.3829,1.3637,1.3747
3/11/2011,1.3747,1.3855,1.3657,1.3823
4/11/2011,1.3823,1.3868,1.3711,1.3785
7/11/2011,1.3785,1.3838,1.3681,1.3776
8/11/2011,1.3776,1.3847,1.3725,1.3834
9/11/2011,1.3834,1.3859,1.3523,1.3542
10/11/2011,1.3542,1.3653,1.3484,1.3606
11/11/2011,1.3606,1.3795,1.3578,1.376
14/11/2011,1.376,1.3814,1.3592,1.3633
15/11/2011,1.3633,1.3641,1.3496,1.3539
16/11/2011,1.3539,1.3557,1.3429,1.3463
17/11/2011,1.3463,1.354,1.3422,1.3458
18/11/2011,1.3458,1.3614,1.3447,1.3516
21/11/2011,1.3516,1.3541,1.343,1.3489
22/11/2011,1.3489,1.3569,1.3469,1.3505
23/11/2011,1.3505,1.3531,1.332,1.3342
24/11/2011,1.3342,1.3412,1.3316,1.3347
25/11/2011,1.3347,1.3354,1.3212,1.3245
28/11/2011,1.3245,1.3399,1.3245,1.332
29/11/2011,1.332,1.3442,1.3286,1.3317
30/11/2011,1.3317,1.3533,1.3259,1.3446
1/12/2011,1.3446,1.3521,1.3417,1.3461
2/12/2011,1.3461,1.3548,1.3363,1.3383
5/12/2011,1.3383,1.3487,1.3375,1.3401
6/12/2011,1.3401,1.3428,1.3334,1.3402
7/12/2011,1.3402,1.3454,1.3351,1.3412
8/12/2011,1.3412,1.3459,1.3289,1.3341
