22/11/2004,1.8583,1.8606,1.852,1.8604
23/11/2004,1.8604,1.873,1.8527,1.8687
24/11/2004,1.8687,1.8827,1.8674,1.8818
25/11/2004,1.8818,1.8943,1.8799,1.8875
26/11/2004,1.8875,1.9038,1.8833,1.892
29/11/2004,1.892,1.8967,1.8851,1.8938
30/11/2004,1.8938,1.9132,1.8869,1.9099
1/12/2004,1.9099,1.9357,1.9091,1.9343
2/12/2004,1.9343,1.944,1.9176,1.9242
3/12/2004,1.9242,1.9443,1.9193,1.9425
6/12/2004,1.9425,1.9443,1.938,1.9386
7/12/2004,1.9386,1.9509,1.9362,1.945
8/12/2004,1.945,1.9468,1.9184,1.9349
9/12/2004,1.9349,1.9392,1.9143,1.9255
10/12/2004,1.9255,1.9264,1.9016,1.9084
13/12/2004,1.9084,1.9274,1.9084,1.9252
14/12/2004,1.9252,1.9294,1.9199,1.9277
15/12/2004,1.9277,1.9463,1.9183,1.9421
16/12/2004,1.9421,1.9551,1.9262,1.9316
17/12/2004,1.9316,1.9448,1.9282,1.9444
20/12/2004,1.9444,1.9509,1.9367,1.9468
21/12/2004,1.9468,1.9493,1.9252,1.9279
22/12/2004,1.9279,1.9302,1.9101,1.9169
23/12/2004,1.9169,1.9242,1.9134,1.9234
24/12/2004,1.9234,1.9289,1.9158,1.923
27/12/2004,1.923,1.9384,1.92,1.9333
28/12/2004,1.9333,1.9417,1.9267,1.9279
29/12/2004,1.9279,1.9339,1.9121,1.9187
30/12/2004,1.9187,1.9289,1.9153,1.9255
31/12/2004,1.9255,1.9353,1.9142,1.9192
3/1/2005,1.9192,1.9202,1.8983,1.9042
4/1/2005,1.9042,1.9084,1.8782,1.8824
5/1/2005,1.8824,1.8898,1.8731,1.8825
6/1/2005,1.8825,1.8857,1.8697,1.8756
7/1/2005,1.8756,1.8864,1.8648,1.8709
10/1/2005,1.8709,1.8793,1.8694,1.8752
11/1/2005,1.8752,1.8822,1.8751,1.8782
12/1/2005,1.8782,1.8938,1.8697,1.8907
13/1/2005,1.8907,1.8929,1.8795,1.8825
14/1/2005,1.8825,1.8828,1.8639,1.87
17/1/2005,1.87,1.8749,1.8586,1.8595
18/1/2005,1.8595,1.8739,1.8527,1.8666
19/1/2005,1.8666,1.8826,1.8629,1.8712
20/1/2005,1.8712,1.8752,1.8638,1.8721
21/1/2005,1.8721,1.8808,1.8614,1.8785
24/1/2005,1.8785,1.8837,1.8741,1.8809
25/1/2005,1.8809,1.881,1.8627,1.8643
26/1/2005,1.8643,1.8855,1.8635,1.8822
27/1/2005,1.8822,1.8902,1.8795,1.8897
28/1/2005,1.8897,1.8931,1.8787,1.8872
31/1/2005,1.8872,1.8883,1.8789,1.8829
1/2/2005,1.8829,1.8865,1.8777,1.8841
2/2/2005,1.8841,1.8888,1.8825,1.8862
3/2/2005,1.8862,1.8916,1.877,1.8821
4/2/2005,1.8821,1.8924,1.8731,1.8739
7/2/2005,1.8739,1.8753,1.8548,1.8572
8/2/2005,1.8572,1.8596,1.8512,1.8549
9/2/2005,1.8549,1.8645,1.8524,1.8583
10/2/2005,1.8583,1.8731,1.851,1.8687
11/2/2005,1.8687,1.8709,1.8627,1.8691
14/2/2005,1.8691,1.8918,1.8672,1.8871
15/2/2005,1.8871,1.8977,1.8833,1.8972
16/2/2005,1.8972,1.8972,1.8755,1.8853
17/2/2005,1.8853,1.896,1.8836,1.8953
18/2/2005,1.8953,1.8973,1.8894,1.8932
21/2/2005,1.8932,1.8999,1.891,1.8973
22/2/2005,1.8973,1.9139,1.8953,1.9118
23/2/2005,1.9118,1.9133,1.9043,1.9103
24/2/2005,1.9103,1.9143,1.9015,1.9097
25/2/2005,1.9097,1.9198,1.9065,1.9181
28/2/2005,1.9181,1.9261,1.9164,1.921
1/3/2005,1.921,1.9229,1.9173,1.9215
2/3/2005,1.9215,1.9218,1.9079,1.9141
3/3/2005,1.9141,1.9142,1.9059,1.9055
4/3/2005,1.9055,1.9273,1.9053,1.9236
7/3/2005,1.9236,1.925,1.9116,1.9145
8/3/2005,1.9145,1.9326,1.913,1.9292
9/3/2005,1.9292,1.932,1.9201,1.9245
10/3/2005,1.9245,1.9308,1.9206,1.9227
11/3/2005,1.9227,1.9292,1.9165,1.9257
14/3/2005,1.9257,1.9277,1.91,1.9138
15/3/2005,1.9138,1.9256,1.9112,1.9133
16/3/2005,1.9133,1.9294,1.9114,1.9263
17/3/2005,1.9263,1.9284,1.9184,1.9254
18/3/2005,1.9254,1.9256,1.9125,1.9206
21/3/2005,1.9206,1.9206,1.8947,1.8963
22/3/2005,1.8963,1.9022,1.88,1.8862
23/3/2005,1.8862,1.8886,1.8662,1.869
24/3/2005,1.869,1.8739,1.8672,1.869
25/3/2005,1.869,1.8724,1.8676,1.8705
28/3/2005,1.8705,1.8706,1.8595,1.8668
29/3/2005,1.8668,1.8767,1.8652,1.8757
30/3/2005,1.8757,1.8849,1.874,1.8784
31/3/2005,1.8784,1.8919,1.8755,1.8905
1/4/2005,1.8905,1.8977,1.8762,1.8809
4/4/2005,1.8809,1.8809,1.871,1.8752
5/4/2005,1.8752,1.8818,1.872,1.8813
6/4/2005,1.8813,1.8849,1.8743,1.8808
7/4/2005,1.8808,1.886,1.8682,1.8698
8/4/2005,1.8698,1.8858,1.8672,1.8849
11/4/2005,1.8849,1.8935,1.8816,1.891
12/4/2005,1.891,1.8975,1.8829,1.8922
13/4/2005,1.8922,1.8957,1.8874,1.8944
14/4/2005,1.8944,1.8949,1.876,1.8812
15/4/2005,1.8812,1.895,1.8772,1.8929
18/4/2005,1.8929,1.9058,1.8887,1.9046
19/4/2005,1.9046,1.9204,1.9001,1.9185
20/4/2005,1.9185,1.9218,1.9098,1.9193
21/4/2005,1.9193,1.9215,1.9064,1.9083
22/4/2005,1.9083,1.9169,1.9057,1.9151
25/4/2005,1.9151,1.9175,1.908,1.9119
26/4/2005,1.9119,1.9133,1.9022,1.9059
27/4/2005,1.9059,1.9095,1.8991,1.9058
28/4/2005,1.9058,1.9106,1.9017,1.906
29/4/2005,1.906,1.9161,1.9054,1.9071
2/5/2005,1.9071,1.9075,1.8927,1.8947
3/5/2005,1.8947,1.8959,1.8888,1.8924
4/5/2005,1.8924,1.9033,1.8916,1.9025
5/5/2005,1.9025,1.9078,1.8998,1.9069
6/5/2005,1.9069,1.9069,1.8897,1.8909
9/5/2005,1.8909,1.8912,1.8806,1.884
10/5/2005,1.884,1.8866,1.8764,1.8827
11/5/2005,1.8827,1.8912,1.8696,1.8729
12/5/2005,1.8729,1.8737,1.8603,1.8652
13/5/2005,1.8652,1.8658,1.8484,1.8506
16/5/2005,1.8506,1.8509,1.8334,1.8381
17/5/2005,1.8381,1.8424,1.8322,1.8337
18/5/2005,1.8337,1.8413,1.8293,1.8402
19/5/2005,1.8402,1.8434,1.832,1.8367
20/5/2005,1.8367,1.8393,1.8234,1.827
23/5/2005,1.827,1.8316,1.8244,1.8304
24/5/2005,1.8304,1.836,1.8261,1.8275
25/5/2005,1.8275,1.8335,1.8248,1.8316
26/5/2005,1.8316,1.8327,1.8188,1.8199
27/5/2005,1.8199,1.8273,1.8198,1.8232
30/5/2005,1.8232,1.8257,1.8196,1.8236
31/5/2005,1.8236,1.8258,1.8106,1.8172
1/6/2005,1.8172,1.8226,1.8078,1.8092
2/6/2005,1.8092,1.8206,1.8089,1.8148
3/6/2005,1.8148,1.8237,1.8102,1.8133
6/6/2005,1.8133,1.8249,1.8127,1.8244
7/6/2005,1.8244,1.8354,1.8207,1.8352
8/6/2005,1.8352,1.8404,1.8222,1.8234
9/6/2005,1.8234,1.8286,1.8175,1.8204
10/6/2005,1.8204,1.8263,1.8109,1.812
13/6/2005,1.812,1.8129,1.8002,1.8066
14/6/2005,1.8066,1.8156,1.8031,1.8061
15/6/2005,1.8061,1.8249,1.8047,1.8226
16/6/2005,1.8226,1.829,1.8169,1.8224
17/6/2005,1.8224,1.831,1.8193,1.826
20/6/2005,1.826,1.8288,1.8212,1.8241
21/6/2005,1.8241,1.83,1.8167,1.8297
22/6/2005,1.8297,1.8332,1.818,1.8217
23/6/2005,1.8217,1.8234,1.8141,1.8155
24/6/2005,1.8155,1.825,1.8125,1.8238
27/6/2005,1.8238,1.8315,1.8223,1.8287
28/6/2005,1.8287,1.8296,1.8143,1.8147
29/6/2005,1.8147,1.8182,1.7997,1.8065
30/6/2005,1.8065,1.8104,1.7874,1.7916
1/7/2005,1.7916,1.7919,1.7674,1.7661
4/7/2005,1.7661,1.7663,1.7571,1.7594
5/7/2005,1.7594,1.7621,1.7507,1.7566
6/7/2005,1.7566,1.761,1.7518,1.7542
7/7/2005,1.7542,1.7544,1.7404,1.7447
8/7/2005,1.7447,1.7451,1.7312,1.7384
11/7/2005,1.7384,1.7591,1.7359,1.7579
12/7/2005,1.7579,1.7787,1.7551,1.7781
13/7/2005,1.7781,1.7789,1.7527,1.7647
14/7/2005,1.7647,1.7648,1.7549,1.7566
15/7/2005,1.7566,1.7636,1.7511,1.7518
18/7/2005,1.7518,1.7562,1.7456,1.7485
19/7/2005,1.7485,1.7492,1.7342,1.7404
20/7/2005,1.7404,1.7458,1.7273,1.7378
21/7/2005,1.7378,1.7616,1.7373,1.7564
22/7/2005,1.7564,1.7572,1.7358,1.7391
25/7/2005,1.7391,1.7474,1.7333,1.7461
26/7/2005,1.7461,1.7473,1.735,1.7378
27/7/2005,1.7378,1.7474,1.7337,1.7445
28/7/2005,1.7445,1.7597,1.7405,1.756
29/7/2005,1.756,1.7613,1.7517,1.7565
1/8/2005,1.7565,1.7733,1.7541,1.7682
2/8/2005,1.7682,1.7752,1.7667,1.7697
3/8/2005,1.7697,1.7832,1.7651,1.7779
4/8/2005,1.7779,1.7826,1.7713,1.7808
5/8/2005,1.7808,1.7826,1.7717,1.7786
8/8/2005,1.7786,1.7903,1.7731,1.7847
9/8/2005,1.7847,1.7917,1.782,1.7873
10/8/2005,1.7873,1.7979,1.7864,1.7949
11/8/2005,1.7949,1.8115,1.7949,1.8111
12/8/2005,1.8111,1.8177,1.8074,1.8163
15/8/2005,1.8163,1.8169,1.8073,1.8116
16/8/2005,1.8116,1.8145,1.804,1.8116
17/8/2005,1.8116,1.813,1.802,1.806
18/8/2005,1.806,1.8092,1.7915,1.7953
19/8/2005,1.7953,1.7978,1.7891,1.7975
22/8/2005,1.7975,1.8048,1.7945,1.8001
23/8/2005,1.8001,1.8021,1.7963,1.8018
24/8/2005,1.8018,1.803,1.7908,1.801
25/8/2005,1.801,1.8083,1.7981,1.803
26/8/2005,1.803,1.8098,1.799,1.8023
29/8/2005,1.8023,1.8087,1.7927,1.7963
30/8/2005,1.7963,1.7966,1.7821,1.7866
31/8/2005,1.7866,1.8058,1.7821,1.8041
1/9/2005,1.8041,1.8365,1.8008,1.8342
2/9/2005,1.8342,1.8449,1.8303,1.8404
5/9/2005,1.8404,1.85,1.8374,1.8444
6/9/2005,1.8444,1.8468,1.8374,1.8426
7/9/2005,1.8426,1.8462,1.8354,1.8365
8/9/2005,1.8365,1.8442,1.8332,1.8359
9/9/2005,1.8359,1.8424,1.8322,1.8406
12/9/2005,1.8406,1.8429,1.8184,1.8199
13/9/2005,1.8199,1.8251,1.8184,1.8226
14/9/2005,1.8226,1.8303,1.8216,1.8238
15/9/2005,1.8238,1.8246,1.8038,1.806
16/9/2005,1.806,1.8149,1.8021,1.8084
19/9/2005,1.8084,1.8084,1.7972,1.8023
20/9/2005,1.8023,1.8082,1.7981,1.7982
21/9/2005,1.7982,1.8129,1.7961,1.8096
22/9/2005,1.8096,1.8149,1.7881,1.7903
23/9/2005,1.7903,1.793,1.7751,1.7723
26/9/2005,1.7723,1.7796,1.7705,1.7793
27/9/2005,1.7793,1.7799,1.764,1.7667
28/9/2005,1.7667,1.7719,1.7607,1.7677
29/9/2005,1.7677,1.7704,1.7594,1.7614
30/9/2005,1.7614,1.7731,1.7567,1.7631
3/10/2005,1.7631,1.7635,1.752,1.7546
4/10/2005,1.7546,1.7623,1.7514,1.7589
5/10/2005,1.7589,1.7663,1.7576,1.7624
6/10/2005,1.7624,1.7813,1.7621,1.779
7/10/2005,1.779,1.7798,1.7578,1.76
10/10/2005,1.76,1.7635,1.7516,1.7563
11/10/2005,1.7563,1.7566,1.7444,1.7464
12/10/2005,1.7464,1.755,1.7393,1.7517
13/10/2005,1.7517,1.7575,1.7445,1.7568
14/10/2005,1.7568,1.7708,1.7485,1.7685
17/10/2005,1.7685,1.7732,1.7528,1.7541
18/10/2005,1.7541,1.7548,1.7426,1.7511
19/10/2005,1.7511,1.767,1.7428,1.7652
20/10/2005,1.7652,1.7751,1.7597,1.7746
21/10/2005,1.7746,1.78,1.764,1.7666
24/10/2005,1.7666,1.7731,1.7647,1.7691
25/10/2005,1.7691,1.7869,1.7635,1.7845
26/10/2005,1.7845,1.7867,1.7716,1.7747
27/10/2005,1.7747,1.7904,1.7737,1.7834
28/10/2005,1.7834,1.7861,1.773,1.7742
31/10/2005,1.7742,1.7824,1.7675,1.7699
1/11/2005,1.7699,1.7726,1.7607,1.7656
2/11/2005,1.7656,1.7774,1.7625,1.777
3/11/2005,1.777,1.7795,1.7694,1.771
4/11/2005,1.771,1.7715,1.7459,1.7487
7/11/2005,1.7487,1.752,1.7391,1.7441
8/11/2005,1.7441,1.7448,1.7328,1.7446
9/11/2005,1.7446,1.746,1.7363,1.7433
10/11/2005,1.7433,1.7518,1.7399,1.7412
11/11/2005,1.7412,1.7439,1.7377,1.7423
14/11/2005,1.7423,1.7497,1.7343,1.7371
15/11/2005,1.7371,1.7399,1.7305,1.7354
16/11/2005,1.7354,1.737,1.7138,1.7166
17/11/2005,1.7166,1.7226,1.7151,1.7193
18/11/2005,1.7193,1.7228,1.7099,1.7183
21/11/2005,1.7183,1.7245,1.7141,1.7155
22/11/2005,1.7155,1.7238,1.7066,1.7224
23/11/2005,1.7224,1.7261,1.7176,1.724
24/11/2005,1.724,1.7288,1.7202,1.7231
25/11/2005,1.7231,1.7234,1.7125,1.7129
28/11/2005,1.7129,1.7343,1.7049,1.73
29/11/2005,1.73,1.7301,1.7146,1.7181
30/11/2005,1.7181,1.7348,1.7163,1.7295
1/12/2005,1.7295,1.7344,1.7262,1.7314
2/12/2005,1.7314,1.7378,1.725,1.7319
5/12/2005,1.7319,1.7444,1.7273,1.7421
6/12/2005,1.7421,1.7452,1.7314,1.7409
7/12/2005,1.7409,1.7429,1.7292,1.7353
8/12/2005,1.7353,1.7561,1.7326,1.7529
9/12/2005,1.7529,1.7567,1.7463,1.7505
12/12/2005,1.7505,1.7773,1.7494,1.7762
13/12/2005,1.7762,1.7781,1.7656,1.7703
14/12/2005,1.7703,1.7811,1.7684,1.7731
15/12/2005,1.7731,1.7747,1.7614,1.7654
16/12/2005,1.7654,1.7744,1.7626,1.7692
19/12/2005,1.7692,1.7732,1.7593,1.7628
20/12/2005,1.7628,1.7684,1.7528,1.7546
21/12/2005,1.7546,1.7593,1.7383,1.7447
22/12/2005,1.7447,1.7456,1.7339,1.7373
23/12/2005,1.7373,1.7404,1.7307,1.7339
26/12/2005,1.7339,1.738,1.7308,1.7331
27/12/2005,1.7331,1.7384,1.7266,1.7272
28/12/2005,1.7272,1.741,1.7132,1.7168
29/12/2005,1.7168,1.7283,1.7163,1.7247
30/12/2005,1.7247,1.7297,1.7166,1.7214
2/1/2006,1.7214,1.7249,1.7199,1.7223
3/1/2006,1.7223,1.7464,1.7189,1.746
4/1/2006,1.746,1.7618,1.7453,1.7587
5/1/2006,1.7587,1.759,1.7487,1.756
6/1/2006,1.756,1.7722,1.7515,1.7686
9/1/2006,1.7686,1.7725,1.7628,1.7655
10/1/2006,1.7655,1.7701,1.7621,1.765
11/1/2006,1.765,1.7671,1.7522,1.7645
12/1/2006,1.7645,1.7727,1.758,1.7602
13/1/2006,1.7602,1.7781,1.7595,1.7772
16/1/2006,1.7772,1.7797,1.7641,1.7687
17/1/2006,1.7687,1.7702,1.7587,1.7677
18/1/2006,1.7677,1.7705,1.7587,1.7638
19/1/2006,1.7638,1.7641,1.7528,1.7597
20/1/2006,1.7597,1.7725,1.7536,1.7706
23/1/2006,1.7706,1.7883,1.7703,1.7875
24/1/2006,1.7875,1.7897,1.7807,1.7852
25/1/2006,1.7852,1.7935,1.7818,1.784
26/1/2006,1.784,1.789,1.7779,1.7794
27/1/2006,1.7794,1.7878,1.7668,1.7687
30/1/2006,1.7687,1.7716,1.7636,1.7686
31/1/2006,1.7686,1.7859,1.7667,1.7792
1/2/2006,1.7792,1.7815,1.7727,1.7745
2/2/2006,1.7745,1.7815,1.7713,1.7808
3/2/2006,1.7808,1.7811,1.7594,1.7628
6/2/2006,1.7628,1.7642,1.7435,1.7478
7/2/2006,1.7478,1.7517,1.7405,1.7444
8/2/2006,1.7444,1.7475,1.7379,1.7416
9/2/2006,1.7416,1.7464,1.7375,1.7412
10/2/2006,1.7412,1.7575,1.7412,1.7445
13/2/2006,1.7445,1.745,1.7366,1.7409
14/2/2006,1.7409,1.7447,1.7281,1.7362
15/2/2006,1.7362,1.7489,1.7333,1.741
16/2/2006,1.741,1.7416,1.7309,1.7394
17/2/2006,1.7394,1.7425,1.7333,1.7413
20/2/2006,1.7413,1.7462,1.7408,1.7438
21/2/2006,1.7438,1.7475,1.7416,1.7458
22/2/2006,1.7458,1.7468,1.7376,1.7437
23/2/2006,1.7437,1.7556,1.7415,1.7512
24/2/2006,1.7512,1.7537,1.7429,1.7442
27/2/2006,1.7442,1.7452,1.7377,1.7402
28/2/2006,1.7402,1.7569,1.7377,1.7534
1/3/2006,1.7534,1.7595,1.7462,1.7501
2/3/2006,1.7501,1.7551,1.7436,1.7537
3/3/2006,1.7537,1.7587,1.7503,1.7561
6/3/2006,1.7561,1.7625,1.7469,1.7505
7/3/2006,1.7505,1.7509,1.7331,1.7359
8/3/2006,1.7359,1.7418,1.7345,1.7389
9/3/2006,1.7389,1.7412,1.7346,1.7357
10/3/2006,1.7357,1.7397,1.7231,1.7262
13/3/2006,1.7262,1.7334,1.7234,1.7326
14/3/2006,1.7326,1.7485,1.7326,1.7461
15/3/2006,1.7461,1.7495,1.7421,1.7483
16/3/2006,1.7483,1.7596,1.7442,1.7575
17/3/2006,1.7575,1.758,1.7513,1.7563
20/3/2006,1.7563,1.7587,1.7529,1.7563
21/3/2006,1.7563,1.7564,1.7452,1.7479
22/3/2006,1.7479,1.7508,1.7453,1.7473
23/3/2006,1.7473,1.7476,1.7329,1.7349
24/3/2006,1.7349,1.7446,1.7311,1.7426
27/3/2006,1.7426,1.7494,1.7416,1.7463
28/3/2006,1.7463,1.7537,1.7426,1.743
29/3/2006,1.743,1.7444,1.7318,1.7339
30/3/2006,1.7339,1.7483,1.7336,1.7462
31/3/2006,1.7462,1.7478,1.7337,1.7375
3/4/2006,1.7375,1.7405,1.7251,1.7393
4/4/2006,1.7393,1.7576,1.7371,1.755
5/4/2006,1.755,1.7616,1.7482,1.7537
6/4/2006,1.7537,1.7597,1.749,1.7536
7/4/2006,1.7536,1.7536,1.7395,1.7433
10/4/2006,1.7433,1.7472,1.7377,1.743
11/4/2006,1.743,1.7495,1.7394,1.7493
12/4/2006,1.7493,1.7573,1.7463,1.7493
13/4/2006,1.7493,1.7561,1.7485,1.7525
14/4/2006,1.7525,1.7533,1.7507,1.7524
17/4/2006,1.7524,1.7748,1.7523,1.7692
18/4/2006,1.7692,1.7834,1.768,1.7835
19/4/2006,1.7835,1.7937,1.7797,1.793
20/4/2006,1.793,1.7932,1.7757,1.779
21/4/2006,1.779,1.7845,1.7754,1.7863
24/4/2006,1.7863,1.7932,1.7794,1.7883
25/4/2006,1.7883,1.7942,1.7827,1.7883
26/4/2006,1.7883,1.7911,1.7803,1.7844
27/4/2006,1.7844,1.8046,1.7821,1.8017
28/4/2006,1.8017,1.8262,1.8002,1.8241
1/5/2006,1.8241,1.8416,1.8206,1.8266
2/5/2006,1.8266,1.8426,1.8208,1.8398
3/5/2006,1.8398,1.8478,1.8356,1.8421
4/5/2006,1.8421,1.8549,1.8337,1.8512
5/5/2006,1.8512,1.8624,1.8475,1.8624
8/5/2006,1.8624,1.8689,1.8549,1.859
9/5/2006,1.859,1.869,1.8514,1.8663
10/5/2006,1.8663,1.8731,1.8603,1.8636
11/5/2006,1.8636,1.8857,1.8532,1.8825
12/5/2006,1.8825,1.8998,1.8816,1.8983
15/5/2006,1.8983,1.8985,1.8764,1.8788
16/5/2006,1.8788,1.8897,1.8746,1.8877
17/5/2006,1.8877,1.9026,1.8776,1.8826
18/5/2006,1.8826,1.8949,1.8789,1.8929
19/5/2006,1.8929,1.8967,1.8701,1.8772
22/5/2006,1.8772,1.8887,1.8633,1.8866
23/5/2006,1.8866,1.8885,1.8778,1.88
24/5/2006,1.88,1.8861,1.8653,1.8685
25/5/2006,1.8685,1.8746,1.8665,1.873
26/5/2006,1.873,1.8776,1.8531,1.8586
29/5/2006,1.8586,1.8644,1.8563,1.8597
30/5/2006,1.8597,1.8869,1.858,1.8837
31/5/2006,1.8837,1.8855,1.8686,1.8695
1/6/2006,1.8695,1.8726,1.8566,1.8656
2/6/2006,1.8656,1.886,1.861,1.8835
5/6/2006,1.8835,1.8879,1.8715,1.8721
6/6/2006,1.8721,1.8773,1.8591,1.8601
7/6/2006,1.8601,1.8648,1.853,1.8544
8/6/2006,1.8544,1.8577,1.8371,1.842
9/6/2006,1.842,1.8484,1.8366,1.8389
12/6/2006,1.8389,1.8469,1.838,1.8423
13/6/2006,1.8423,1.8457,1.8317,1.8326
14/6/2006,1.8326,1.85,1.8325,1.842
15/6/2006,1.842,1.8546,1.8419,1.8494
16/6/2006,1.8494,1.8561,1.8471,1.8503
19/6/2006,1.8503,1.8533,1.837,1.8413
20/6/2006,1.8413,1.8458,1.837,1.8417
21/6/2006,1.8417,1.8473,1.8409,1.8449
22/6/2006,1.8449,1.8469,1.8263,1.8278
23/6/2006,1.8278,1.8313,1.8127,1.819
26/6/2006,1.819,1.8247,1.8162,1.8233
27/6/2006,1.8233,1.8264,1.8186,1.8211
28/6/2006,1.8211,1.8241,1.8142,1.8184
29/6/2006,1.8184,1.8299,1.809,1.828
30/6/2006,1.828,1.85,1.8263,1.8469
3/7/2006,1.8469,1.8489,1.8385,1.8422
4/7/2006,1.8422,1.8481,1.8412,1.846
5/7/2006,1.846,1.8487,1.8326,1.8342
6/7/2006,1.8342,1.8409,1.8334,1.8374
7/7/2006,1.8374,1.854,1.8356,1.8503
10/7/2006,1.8503,1.8522,1.8369,1.84
11/7/2006,1.84,1.8474,1.8366,1.8462
12/7/2006,1.8462,1.8481,1.831,1.8346
13/7/2006,1.8346,1.8469,1.8331,1.8437
14/7/2006,1.8437,1.8449,1.8341,1.8383
17/7/2006,1.8383,1.8389,1.8177,1.8181
18/7/2006,1.8181,1.8329,1.8181,1.826
19/7/2006,1.826,1.8442,1.8229,1.8416
20/7/2006,1.8416,1.8519,1.8414,1.8484
21/7/2006,1.8484,1.8598,1.8469,1.859
24/7/2006,1.859,1.8598,1.8481,1.8515
25/7/2006,1.8515,1.8537,1.8385,1.8391
26/7/2006,1.8391,1.855,1.8391,1.8539
27/7/2006,1.8539,1.8676,1.8528,1.857
28/7/2006,1.857,1.8667,1.8545,1.863
31/7/2006,1.863,1.8689,1.8618,1.8675
1/8/2006,1.8675,1.8765,1.8627,1.8759
2/8/2006,1.8759,1.8796,1.8731,1.8769
3/8/2006,1.8769,1.8915,1.8701,1.8876
4/8/2006,1.8876,1.913,1.8853,1.9074
7/8/2006,1.9074,1.9115,1.9045,1.9067
8/8/2006,1.9067,1.9142,1.9034,1.9074
9/8/2006,1.9074,1.9112,1.8973,1.9044
10/8/2006,1.9044,1.9089,1.8867,1.8932
11/8/2006,1.8932,1.8991,1.8887,1.8904
14/8/2006,1.8904,1.8951,1.8843,1.8874
15/8/2006,1.8874,1.8979,1.8854,1.8936
16/8/2006,1.8936,1.9024,1.8881,1.8951
17/8/2006,1.8951,1.9009,1.8821,1.885
18/8/2006,1.885,1.8869,1.8777,1.8791
21/8/2006,1.8791,1.8997,1.8791,1.894
22/8/2006,1.894,1.8949,1.8856,1.888
23/8/2006,1.888,1.8997,1.8864,1.8933
24/8/2006,1.8933,1.8973,1.8861,1.8866
25/8/2006,1.8866,1.8917,1.8831,1.8878
28/8/2006,1.8878,1.8991,1.8863,1.8926
29/8/2006,1.8926,1.9028,1.8897,1.898
30/8/2006,1.898,1.9061,1.8968,1.9042
31/8/2006,1.9042,1.9092,1.8995,1.9046
1/9/2006,1.9046,1.9069,1.8957,1.9054
4/9/2006,1.9054,1.9081,1.903,1.9068
5/9/2006,1.9068,1.9072,1.8913,1.8944
6/9/2006,1.8944,1.8957,1.8795,1.8842
7/9/2006,1.8842,1.887,1.8708,1.8757
8/9/2006,1.8757,1.8769,1.8629,1.8653
11/9/2006,1.8653,1.8707,1.8603,1.8655
12/9/2006,1.8655,1.8773,1.8641,1.8745
13/9/2006,1.8745,1.8779,1.8711,1.8758
14/9/2006,1.8758,1.892,1.8755,1.8866
15/9/2006,1.8866,1.8881,1.8755,1.8786
18/9/2006,1.8786,1.8841,1.8736,1.8798
19/9/2006,1.8798,1.8887,1.8773,1.8822
20/9/2006,1.8822,1.8929,1.8803,1.888
21/9/2006,1.888,1.9032,1.8865,1.902
22/9/2006,1.902,1.9063,1.8995,1.8994
25/9/2006,1.8994,1.9074,1.8983,1.8996
26/9/2006,1.8996,1.9028,1.8932,1.894
27/9/2006,1.894,1.8961,1.8853,1.8891
28/9/2006,1.8891,1.8916,1.8724,1.8769
29/9/2006,1.8769,1.8779,1.8633,1.8759
2/10/2006,1.8759,1.8877,1.8678,1.8866
3/10/2006,1.8866,1.8899,1.8856,1.8875
4/10/2006,1.8875,1.8885,1.8787,1.886
5/10/2006,1.886,1.887,1.8751,1.8791
6/10/2006,1.8791,1.8876,1.8674,1.8697
9/10/2006,1.8697,1.8713,1.8636,1.8672
10/10/2006,1.8672,1.8703,1.8527,1.8542
11/10/2006,1.8542,1.859,1.8518,1.8533
12/10/2006,1.8533,1.8614,1.8533,1.859
13/10/2006,1.859,1.864,1.8534,1.8545
16/10/2006,1.8545,1.8648,1.8524,1.8615
17/10/2006,1.8615,1.8737,1.8609,1.8705
18/10/2006,1.8705,1.8739,1.8663,1.8682
19/10/2006,1.8682,1.8799,1.8665,1.8776
20/10/2006,1.8776,1.8859,1.8757,1.883
23/10/2006,1.883,1.8838,1.8687,1.8735
24/10/2006,1.8735,1.877,1.8675,1.8722
25/10/2006,1.8722,1.88,1.872,1.8771
26/10/2006,1.8771,1.8925,1.8769,1.8904
27/10/2006,1.8904,1.9003,1.8872,1.8954
30/10/2006,1.8954,1.9043,1.8954,1.9012
31/10/2006,1.9012,1.91,1.896,1.9073
1/11/2006,1.9073,1.9137,1.9056,1.9089
2/11/2006,1.9089,1.9107,1.9035,1.9084
3/11/2006,1.9084,1.9115,1.8976,1.902
6/11/2006,1.902,1.9029,1.8949,1.8975
7/11/2006,1.8975,1.9124,1.8971,1.9059
8/11/2006,1.9059,1.9097,1.9008,1.9052
9/11/2006,1.9052,1.9086,1.8976,1.905
10/11/2006,1.905,1.9179,1.905,1.9103
13/11/2006,1.9103,1.9153,1.8998,1.9008
14/11/2006,1.9008,1.9052,1.8925,1.8957
15/11/2006,1.8957,1.8971,1.8838,1.8887
16/11/2006,1.8887,1.8933,1.8853,1.8881
17/11/2006,1.8881,1.8967,1.8836,1.895
20/11/2006,1.895,1.8988,1.8932,1.8979
21/11/2006,1.8979,1.9004,1.8962,1.8988
22/11/2006,1.8988,1.9167,1.8985,1.9144
23/11/2006,1.9144,1.9169,1.913,1.9153
24/11/2006,1.9153,1.935,1.9147,1.9462
27/11/2006,1.9462,1.9463,1.9307,1.938
